# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       f6/5812339c2bd46fddd4cd7ea36acd61468722f8
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:02:14.906375
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=1 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7515200 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          1     21426       256        80      0.000        ok       0.000  0x0005cd3800  0x0005748800  0x000038b000        25688       21695         3993
0x0000001000          2          1     21427       256        93      0.000        ok       0.000  0x0005cd3800  0x0005749c00  0x0000389c00        25688       21696         3992
0x0000001000          2          1     21428       256        75      0.000        ok       0.000  0x0005cd3800  0x000574b000  0x0000388800        25688       21697         3991
0x0000001000          2          1     21429       256        85      0.000        ok       0.000  0x0005cd3800  0x000574c400  0x0000387400        25688       21698         3990
0x0000001000          2          1     21430       256        81      0.000        ok       0.000  0x0005cd3800  0x000574d800  0x0000386000        25688       21699         3989
0x0000001000          2          1     21431       256        84      0.000        ok       0.000  0x0005cd3800  0x000574ec00  0x0000384c00        25688       21700         3988
0x0000001000          2          1     21432       256        83      0.000        ok       0.000  0x0005cd3800  0x0005750000  0x0000383800        25688       21701         3987
0x0000001000          2          1     21433       256        71      0.000        ok       0.000  0x0005cd3800  0x0005751400  0x0000382400        25688       21702         3986
0x0000001000          2          1     21434       256       104      0.000        ok       0.000  0x0005cd3800  0x0005752c00  0x0000380c00        25688       21703         3985
0x0000001000          2          1     21435       256        92      0.000        ok       0.000  0x0005cd3800  0x0005754400  0x000037f400        25688       21704         3984
0x0000001000          2          1     21436       256        80      0.000        ok       0.000  0x0005cd3800  0x0005755800  0x000037e000        25688       21705         3983
0x0000001000          2          1     21437       256        66      0.000        ok       0.000  0x0005cd3800  0x0005756c00  0x000037cc00        25688       21706         3982
0x0000001000          2          1     21438       256        94      0.000        ok       0.000  0x0005cd3800  0x0005758000  0x000037b800        25688       21707         3981
0x0000001000          2          1     21439       256        76      0.000        ok       0.000  0x0005cd3800  0x0005759400  0x000037a400        25688       21708         3980
0x0000001000          2          1     21440       256        69      0.000        ok       0.000  0x0005cd3800  0x000575a800  0x0000379000        25688       21709         3979
0x0000001000          2          1     21441       256        89      0.000        ok       0.000  0x0005cd3800  0x000575bc00  0x0000377c00        25688       21710         3978
0x0000001000          2          1     21442       256        75      0.000        ok       0.000  0x0005cd3800  0x000575d000  0x0000376800        25688       21711         3977
0x0000001000          2          1     21443       256        83      0.000        ok       0.000  0x0005cd3800  0x000575e800  0x0000375000        25688       21712         3976
0x0000001000          2          1     21444       256        94      0.000        ok       0.000  0x0005cd3800  0x000575fc00  0x0000373c00        25688       21713         3975
0x0000001000          2          1     21445       256        76      0.000        ok       0.000  0x0005cd3800  0x0005761000  0x0000372800        25688       21714         3974
0x0000001000          2          1     21446       256        82      0.000        ok       0.000  0x0005cd3800  0x0005762400  0x0000371400        25688       21715         3973
0x0000001000          2          1     21447       256        67      0.000        ok       0.000  0x0005cd3800  0x0005763800  0x0000370000        25688       21716         3972
0x0000001000          2          1     21448       256        73      0.000        ok       0.000  0x0005cd3800  0x0005764c00  0x000036ec00        25688       21717         3971
0x0000001000          2          1     21449       256        80      0.000        ok       0.000  0x0005cd3800  0x0005766000  0x000036d800        25688       21718         3970
0x0000001000          2          1     21450       256        73      0.000        ok       0.000  0x0005cd3800  0x0005767400  0x000036c400        25688       21719         3969
0x0000001000          2          1     21451       256        84      0.000        ok       0.000  0x0005cd3800  0x0005768800  0x000036b000        25688       21720         3968
0x0000001000          2          1     21452       256        93      0.000        ok       0.000  0x0005cd3800  0x0005769c00  0x0000369c00        25688       21721         3967
0x0000001000          2          1     21453       256        88      0.000        ok       0.000  0x0005cd3800  0x000576b000  0x0000368800        25688       21722         3966
0x0000001000          2          1     21454       256        87      0.000        ok       0.000  0x0005cd3800  0x000576c400  0x0000367400        25688       21723         3965
0x0000001000          2          1     21455       256        83      0.000        ok       0.000  0x0005cd3800  0x000576dc00  0x0000365c00        25688       21724         3964
0x0000001000          2          1     21456       256        86      0.000        ok       0.000  0x0005cd3800  0x000576f000  0x0000364800        25688       21725         3963
0x0000001000          2          1     21457       256        88      0.000        ok       0.000  0x0005cd3800  0x0005770400  0x0000363400        25688       21726         3962
0x0000001000          2          1     21458       256        86      0.000        ok       0.000  0x0005cd3800  0x0005771800  0x0000362000        25688       21727         3961
0x0000001000          2          1     21459       256        75      0.000        ok       0.000  0x0005cd3800  0x0005773400  0x0000360400        25688       21728         3960
0x0000001000          2          1     21460       256        79      0.000        ok       0.000  0x0005cd3800  0x0005774800  0x000035f000        25688       21729         3959
0x0000001000          2          1     21461       256        90      0.000        ok       0.000  0x0005cd3800  0x0005775c00  0x000035dc00        25688       21730         3958
0x0000001000          2          1     21462       256        84      0.000        ok       0.000  0x0005cd3800  0x0005777000  0x000035c800        25688       21731         3957
0x0000001000          2          1     21463       256        72      0.000        ok       0.000  0x0005cd3800  0x0005778400  0x000035b400        25688       21732         3956
0x0000001000          2          1     21464       256        75      0.000        ok       0.000  0x0005cd3800  0x0005779800  0x000035a000        25688       21733         3955
0x0000001000          2          1     21465       256        90      0.000        ok       0.000  0x0005cd3800  0x000577ac00  0x0000358c00        25688       21734         3954
0x0000001000          2          1     21466       256        67      0.000        ok       0.000  0x0005cd3800  0x000577c000  0x0000357800        25688       21735         3953
0x0000001000          2          1     21467       256        93      0.000        ok       0.000  0x0005cd3800  0x000577d400  0x0000356400        25688       21736         3952
0x0000001000          2          1     21468       256        81      0.000        ok       0.000  0x0005cd3800  0x000577e800  0x0000355000        25688       21737         3951
